date,Q1,Q2,Q3,Q4,Q5
2021-07-16,-0.016266438172904112,-0.02420151860739956,0.0011155557650627099,0.005462898750282863,0.02446738847024689
2021-07-19,-0.03305488158468747,-0.007119363718959505,0.0082518207427517,-0.0020942020872968875,-0.009531397031411358
2021-07-20,-0.06639931083697975,-0.050897333517686244,-0.05251776027186002,-0.021823601648170616,-0.03941860074927485
2021-07-21,-0.04854915883514363,-0.05646189405966489,-0.06307471719670193,-0.0542244502339464,-0.0513557705040064
2021-07-22,-0.05773457227469003,-0.0856818974397663,-0.050364708445950784,-0.07473744298917692,-0.02990549936980163
2021-07-23,-0.04795245867417305,-0.05607149081718585,-0.06918628136078463,-0.03315926248863591,-0.01743954417508707
2021-07-26,-0.00802190748600251,-0.037139756408263315,-0.020486808529032674,-0.008698828028363772,-0.0019351938744535608
2021-07-27,0.03819588491337638,-0.0023507003174631936,0.01435903113587872,0.007028797427806093,0.01457910614811332
2021-07-28,0.017056593645545595,0.02985853986742833,0.05092877733243468,0.028895310421182194,0.03503990238165416
2021-07-29,0.025089114616875265,0.04675757174611349,0.04087490512215328,-0.017424588717782963,0.029045322900913145
2021-07-30,0.0022471184992253696,0.056242215102581566,0.04950904305775984,0.0075247659955813345,0.00868714043278069
2021-08-02,0.01311445428497181,0.024506347428837567,0.050045387417458204,0.01631504942132083,0.002808417663950285
2021-08-03,0.0073031960390754274,0.06321040108100842,0.018934139298856973,0.00808872142762751,0.012587431532304214
2021-08-04,0.017445581282696663,0.04070934330927055,0.0554740353798699,0.0008071700478964575,-0.017334632195139237
2021-08-05,0.024176834509477805,0.022195849096807867,0.04389047180635,0.006845443121623187,0.011392898993328885
2021-08-06,0.01915183352486063,-0.001293731059160382,0.014170031600076793,0.09034902214899819,-0.02830749409886245
2021-08-09,0.003584250467651725,0.004873010874349893,0.04139971231558023,-0.014554953146135086,0.0005583374632026504
2021-08-10,-0.014140996332387499,-0.006382230891736297,-0.016555383554060055,-0.03877501336667602,-0.02534207710353474
2021-08-11,-0.003675188399194698,-0.0019742806680417033,-0.021775582569991483,-0.011515337302478914,-0.030175377149348752
2021-08-12,-0.00488016313823652,0.0007426012595540296,-0.03551097194675114,-0.022518331653487746,-0.025474110183122203
2021-08-13,-0.00631213163323484,-0.03034680931948282,-0.012356006022592816,-0.020396441232653606,-0.027952249241774665
2021-08-16,-0.014343070349773803,-0.022059721145302746,0.007980971601236064,-0.02198341261571224,-0.008073066045804107
2021-08-17,0.01727440043462853,0.009799005402333558,0.0362261049432505,0.019374483661260784,0.009766746641929804
2021-08-18,-0.01004078495948171,-0.0015891224891731017,0.01707905583974624,0.043596784341199374,0.012058154785573198
2021-08-19,0.0010427666283196408,-0.016483225706344997,0.012052771060287324,0.04902540980989986,0.004088919326443101
2021-08-20,0.02553356446865967,0.0022005184891483115,0.017181670006263337,0.019113904479452864,0.0097848837207538
2021-08-23,-0.00797464303823725,0.027169408390694236,-0.012060994026232445,0.020080640748529235,-0.01629664764309038
2021-08-24,-0.0007376831481821963,-0.02109911779974194,0.00015909084827077832,0.016373429348171962,-0.019070641570123503
2021-08-25,0.007613775819407019,-5.9417084964226895e-05,-0.03532323999464445,-0.008097205338676035,0.0014995418360227442
2021-08-26,0.03298648094574505,0.01067621924400487,-0.00981467606437467,0.03607962893905741,0.029442486619271957
2021-08-27,0.02617611166203975,-0.01313889905003729,0.028929895434644994,0.02445293692927006,0.033096276650309404
2021-08-30,0.02960223665612094,0.011210996115728646,0.019270994177235337,-0.004550746315774839,0.06567400835868524
2021-08-31,0.02842947033959844,0.04795419567056211,0.03871379887156018,0.0051695137918401635,0.03759840079855027
2021-09-01,0.050258435375072144,0.028098796421690466,0.05434651680325217,0.02038228753587892,0.035715342329810024
2021-09-02,0.020047982425520725,0.034091370185292035,0.025659124749405002,0.0036562540197337587,0.03824188970972521
2021-09-03,-0.001887113699167041,0.03184016728845915,0.020216282905798386,0.019132469186057176,0.028787371764800444
2021-09-06,0.016424628342799688,0.012126410911191784,0.04123940597156055,0.007012253770133185,0.019895994336993975
2021-09-07,-0.0055253952671305345,-0.012388554127301924,0.006195165393048493,-0.015542122515421952,0.002819191507018864
2021-09-08,-0.02616503540389729,-0.0168417652562757,-0.005257482753650511,-0.01797529065676863,0.0056684690510374
2021-09-09,-0.020110037430481578,-0.05024155922418002,-0.05088891906995513,-0.029323876116996668,-0.04003392187391573
2021-09-10,-0.03549930306044169,-0.049721164472896456,-0.06830600506197625,-0.05860712575919334,-0.059914711658515994
2021-09-13,-0.03630728437467025,-0.019359700830942666,-0.020523395631524007,-0.059041674997324524,-0.021001830150297034
2021-09-14,0.023928900247494143,0.010068566836181798,0.0035859857067522694,-0.03575120164896403,-0.007530795961327182
2021-09-15,0.01825341496914115,-0.009525373274613015,-0.048466303171785165,-0.05769672839457136,0.0020364916675343903
2021-09-16,0.014483953083732785,-0.03835059173840159,-0.051238215275543245,-0.038802684443462354,0.0037975043229861757
2021-09-17,0.04507979899772089,0.014470818402963763,-0.03354706715647155,-0.022249258360710726,-0.0007653900750232855
2021-09-22,-0.011119594485142572,-0.027570636182467703,-0.09285270129882192,-0.02193130945995504,-0.04353266294568106
2021-09-23,0.017056381188318908,-0.04374260457943566,-0.03284170489507573,-0.0799881907184176,-0.014007817702233817
2021-09-24,0.018042227142790072,-0.0006830271608543079,-0.043290777854183574,-0.011568043112996949,0.015397522187525067
2021-09-27,0.016659084066164467,0.017222660799099065,-0.001983106057303353,0.004047892607706771,0.0421125540324295
2021-09-28,0.001768517919295973,0.028063314100940193,-0.014326924242750325,0.004827880030267918,0.01611176441638846
2021-09-29,-0.016849580739305165,0.0250802916752692,0.00607115149478743,0.012421644259931456,0.02669175853853509
2021-09-30,-0.012646907223990471,-0.03424766896099022,-0.005797705805519786,0.0068560095803189185,-0.0024153136205561487
2021-10-08,-0.04216682427541539,-0.036284437449016424,-0.0028723345950388093,-0.01739622421363539,-0.03289098516774783
2021-10-11,-0.03170505497552651,0.00034163355878205317,-0.01620175892343989,-0.0045869774620404475,-0.0481078060145989
2021-10-12,-0.01326396397223184,0.001326111522742362,0.00011898906231370965,-0.0008045948729863528,-0.040150049756499634
2021-10-13,-0.027859807872095594,0.0034062494189608383,0.01952727284645242,0.029601162030649282,-0.020980304153435055
2021-10-14,-0.033856640418324035,-0.0076297871908001585,0.03470014625386634,0.001942512639280605,-0.000626635854455647
2021-10-15,-0.021879921476698743,-0.0064273187090009044,0.024080252027537757,-0.006561743738572668,0.023095659321591893
2021-10-18,-0.02112040546786356,-0.016553521164513745,0.06311622647285114,-0.01573988678117111,0.0025198401638537593
2021-10-19,-0.03331402632112986,-0.021986873240104027,0.04748278324863821,-0.022212614188458935,-0.02002616828784888
2021-10-20,-0.036303706106542065,-0.029182952993414803,0.004617478897363525,-0.021197298884595886,-0.044936693541618875
2021-10-21,-0.03567700296404605,-0.045708069676316396,-0.022843113278896297,-0.0439865988993665,-0.03255227633402153
2021-10-22,-0.03379295530861924,-0.02969340419725603,-0.0010176210261235857,-0.010759465844114035,-0.06108730329175552
2021-10-25,-0.009083543102542299,0.00620766607661659,-0.035558345949442925,-0.007656153631667741,-0.0472351735026196
2021-10-26,-0.010314227660895181,-0.013560947579981188,-0.0032195401278498747,-0.040639365148270455,-0.02930549465536605
2021-10-27,0.02641685865505012,-0.007270529454271128,0.004443516281769224,-0.02849336015390549,0.0017452517676016521
2021-10-28,0.05284807649904336,-0.00406302543240865,0.01019838227403099,0.009275023751642637,0.025065943761501928
2021-10-29,0.034080748743560894,-0.0017680590643638237,-0.022800096926436225,0.005169357307552598,0.018399359578903866
2021-11-01,0.03984246339294749,-0.005038737630237372,-0.015850483729421303,-0.017734064413893507,0.014143925726680983
2021-11-02,0.020791906533248434,0.008644333855537966,0.0016818323951759417,0.006143528335100272,0.04066679617914878
2021-11-03,0.033063580490227534,0.00025125859306565325,-0.0043975312228446105,0.0001925875219500729,0.031232331758850627
2021-11-04,0.026275043781474865,0.05435238408334945,-0.00254749145363711,0.019276001732335186,0.041377105329862524
2021-11-05,0.013953123744611946,0.04375545037593606,0.04211632666330854,0.06535744578879285,0.050343312512058286
2021-11-08,0.021443929829715953,0.06203304517390085,0.04281415165246398,0.029715036127847514,0.02967483312928825
2021-11-09,0.015802807975623143,0.06493902293866424,0.012730565314947997,0.03325347184263946,0.013817138416799483
2021-11-10,0.022998434538700555,0.02236534747459873,0.05250257880296944,0.022657191613097243,0.04810318555756681
2021-11-11,-0.016935924334597514,0.01009764315476168,0.048660205515042056,0.022929469579068457,-0.014272566985062542
2021-11-12,0.0023045297233277185,0.007044729283220147,0.021595585904039944,0.012653313708144967,-0.001792425913702816
2021-11-15,-0.0005263754150684906,0.011103659766156607,0.04574590633946204,0.00698151467748752,-0.0009765243085213907
2021-11-16,-0.017217435642619423,0.020635676294470964,0.09425119333458988,0.0040274948426568535,0.009677392917513794
2021-11-17,-0.009592997425893084,0.012798679087775704,0.07886028090385108,0.005407769374311089,-0.01736809305434893
2021-11-18,0.009468818255815446,0.0010173198085022817,0.02510351210415915,0.0015924953161987733,0.00608501896083259
2021-11-19,-0.021133346294755655,-0.01960720796660293,0.02196366354096973,-0.0260370482605408,-0.02249076700714503
2021-11-22,-0.015125584486487832,-0.013646887405161796,-0.0015580572904744239,0.002566080428321454,-0.009147674983881162
2021-11-23,-0.01789712031487377,-0.0080885444572366,-0.014552845255190159,-0.0053731960323789695,0.012629415025312476
2021-11-24,0.021031591805401952,-0.00567124418629085,-0.0009968952718149631,0.001398687847574625,0.027828825615738257
2021-11-25,0.006150067165707294,0.027107939194218625,-5.68196668820785e-05,0.007052319867590905,0.01518940158814477
2021-11-26,0.05723392236453087,0.017500461464036315,0.022193005713208147,0.019002364847234367,0.033462471653858884
2021-11-29,0.02658008682489024,0.015050197740067292,-0.013330603447958708,0.030705959501998527,-0.0011002471994492088
2021-11-30,0.012861358964948801,0.004076138161599074,0.014732715434625905,0.0069003885805111066,-0.006108817877553118
2021-12-01,-0.008576267435012485,0.011787847321447022,-0.010849095814341717,-0.01185737182340855,-0.007081257790240825
2021-12-02,0.007885914262930456,0.01423934888462888,0.006306522390598503,0.0014212688699382944,-0.011178363026147102
2021-12-03,-0.003861969443274401,0.0022135616311397145,0.014049030407061328,-0.00969030487009332,-0.014325232428407232
2021-12-06,0.006107281333849992,0.00043924680060471026,0.00039536311519803056,0.005021363181206791,0.00425824994532964
2021-12-07,0.010360924422418157,-0.0006842799884073411,0.030670009656226335,0.01177437218958646,0.0018893775581554485
2021-12-08,0.014201917996683404,0.02201234783559711,-0.012350474558368475,0.019733114357887258,-0.0017921391834380745
2021-12-09,0.007269492354106368,0.019789843733375913,0.03369442855860776,0.0059979650925686195,-0.00202759758101339
2021-12-10,0.011543214343161412,0.010105652622985364,0.027997313194939165,0.007279888710646492,-0.006965345104352674
2021-12-13,0.0405646199926129,0.005315083687659366,0.008136778887423257,-0.012340355851768577,0.0045093475317266535
2021-12-14,0.08990119031739313,0.03078885580877618,0.007746301389246541,0.03881065677835654,0.032552038465183
2021-12-15,0.039586252492270865,0.02016715475699778,0.009965665217611774,0.04411194486977026,0.006980688796928123
2021-12-16,0.024987712575832655,0.07211099004579234,-0.008202589974832673,0.0022942432291471995,0.014931391210106634
2021-12-17,0.020834080142811753,0.03890541659457822,-0.022145183200587053,-0.016051975477906613,0.013840104861950716
2021-12-20,0.009291760745271653,0.008133704906898083,-0.0046915567900149835,0.02147764272194826,0.010632198197007213
2021-12-21,-0.02828168936079651,-0.004616435444029442,-0.043569385178618206,0.005984958532741157,-0.04123735472336408
2021-12-22,-0.01572484379368439,0.010528569166784426,-0.03184407364646454,-0.004976773852251568,-0.02035291748997751
2021-12-23,0.004185461629122095,-0.012503671320184337,-0.01880893880656367,-0.016561001422072556,0.008486922168703455
2021-12-24,0.06342761927951451,0.020185306517938126,0.040415801782053555,0.0029836193147374512,-0.004485136120634281
2021-12-27,0.0815793762789251,0.040349196161011416,0.03455834032087479,0.017106935692699513,0.025401499211263383
2021-12-28,0.03130990547405526,0.08074962911091839,0.01211593741956486,0.02268690662972766,0.033188650621575735
2021-12-29,0.04952540316423009,0.045914695069188154,0.00890277217407028,0.030152958625840703,0.10046900069905051
2021-12-30,0.03922843183444699,0.011448694276407649,0.014973849731016984,0.022441439281255082,0.08549112261323427
2021-12-31,0.017076628780857153,0.03609150596448301,-0.010287140857455055,0.01995611678455495,0.06792524684159494
2022-01-04,0.0021201752643020327,-0.0018641005287951663,-0.006166115553748969,0.033110179718508416,0.02404930871397827
2022-01-05,0.010033341097121014,0.01780625895370474,0.0057968955714837855,0.02846793754343486,0.04284829447038666
2022-01-06,-0.008231459580581468,0.0044585768184989515,-0.007791622879575811,-0.007672921216040339,0.02654751539867555
2022-01-07,-0.017837417926060098,0.004193296951198596,-0.00820839860772218,-0.01572401777804501,0.016975938316155022
2022-01-10,0.0019878550846768902,-0.012839017999923423,0.01714135180953851,0.007424225761478337,0.014960172674137727
2022-01-11,-0.021924495444141903,0.0003196403370864613,0.00025586446173833346,-6.312603082288722e-05,-0.003840926372121017
2022-01-12,-0.011757691848973387,-0.005550570815081751,-0.017588890285554597,-0.005828672936108065,-0.008489364239199684
2022-01-13,-0.025935682585839656,0.01238087200637392,-0.00565961879662422,-0.026579995446730547,-0.04424477087220423
2022-01-14,-0.00644866517911037,-0.00449242304737908,-0.01874107518564949,-0.013075005186400023,-0.02793523440591492
2022-01-17,-0.04005647941894149,-0.04722561838907608,-0.01933113250928325,-0.027056743745330576,-0.053910165127303476
2022-01-18,-0.0624600229008805,-0.07335672513709962,-0.07070418992281056,-0.052748077685793454,-0.05778336455859997
2022-01-19,-0.06739440811252867,-0.07071620386542735,-0.03424651785908265,-0.07377773744632592,-0.0703365002809659
2022-01-20,-0.06727930687692579,-0.07665190084537307,-0.060559687486115336,-0.06040487388532301,-0.06834932863193045
2022-01-21,-0.054337158384303405,-0.05237222111595791,-0.042022908529213455,-0.0344233514070387,-0.09101095118688877
2022-01-24,-0.035982693954023856,-0.031105225222285524,-0.03229545876929582,-0.049038339208786655,-0.052020520254390794
2022-01-25,0.029275262335373326,0.028246332380756405,0.008489073977081948,0.03746567729720678,-0.00243533343440214
2022-01-26,0.02055608155888786,0.04212256436904781,0.023526312822144704,0.03023893200512013,0.01623527187789083
2022-01-27,0.057237897031723946,0.04288837341420578,0.043074534668720466,0.05588029561536345,0.050713662950663166
2022-01-28,0.02264949129828986,0.039037320970589234,0.007205400772131288,0.019578007182684137,0.0515304123089214
2022-02-07,0.0018297496516598165,0.022353517940845155,0.005499570332981923,0.012341698470956687,0.042173011345567314
2022-02-08,-0.012790532655344737,-0.0024796363121659176,-0.006776462099358782,-0.021184047017293435,0.01245729911817058
2022-02-09,-0.006801899695733613,-0.008459954231433038,-0.0212090706591582,-0.0054427646193870366,-0.008954798374252886
2022-02-10,-0.023491278121073114,-0.019220889080332617,-0.021096578454345514,-0.029867342034866358,-0.009081481504280195
2022-02-11,0.01349133769478967,0.006134234039585438,0.010296559660902186,0.022210353249202446,0.04627003457120672
2022-02-14,0.029585048640064726,0.011897132618299796,0.0016735160948298706,0.030455737705334347,0.04636570155922638
2022-02-15,0.025995948985154498,0.016115821831183652,-0.011299809857084564,0.03211453827089661,0.05038500566973468
2022-02-16,0.007708187645478932,0.02531883550467319,-0.0035228786830979373,0.03785436821468951,0.009260138720301367
2022-02-17,0.005276642565147532,0.0017340567316112246,-0.010840540091170895,0.017437070512644242,0.02487391002475619
2022-02-18,-0.006586145589097758,-0.030321261281594982,-0.011250660124239531,-0.011466477997814185,-0.008979713803732267
2022-02-21,-0.03408573543085859,-0.03162390971432733,-0.006140662596225243,-0.027227545067051027,-0.027225136858486883
2022-02-22,-0.024643839916314383,-0.037688905875785564,-0.004744435611513831,-0.02193326814925743,-0.014896225957260133
2022-02-23,-0.00520552977926805,-0.015200163212919861,-0.008690165561169059,-0.011779474190677807,-0.018459051483510878
2022-02-24,0.01515865364615966,0.011556400455296871,0.0012301530724763514,-0.013536037247573672,-0.016715069069890412
2022-02-25,-0.013313476111070872,0.0008811190145880449,-0.020914635800034484,-0.016254737189049327,-0.029872558990998846
2022-02-28,-0.008831578562306775,-0.02934340231915093,-0.05263414804523476,-0.015865741039915164,-0.027662498384266918
2022-03-01,-0.0610112859824391,-0.037954971367898466,-0.06733366857145087,-0.0688020752678496,-0.037379493924257025
2022-03-02,-0.05819204080255279,-0.0314719827995141,-0.08844229383523515,-0.08239219638317408,-0.06521431522259938
2022-03-03,-0.06545458793268365,-0.07188198525771741,-0.08947998804381158,-0.05130379783676629,-0.08429367591583295
2022-03-04,-0.023938913236986024,-0.052069588244916205,-0.05700809261884479,-0.05965349762634201,-0.04863124511214102
2022-03-07,-0.058609706984479204,-0.06663480469534933,-0.04235660033170901,-0.05190889674349243,-0.0518050186419534
2022-03-08,-0.08284755527922212,-0.07945662614359608,-0.06114514235403919,-0.07463013449261743,-0.07450157155520325
2022-03-09,-0.02939934740602479,-0.04398156987383766,-0.027204564445361762,-0.0373760306523413,-0.055359062211993285
2022-03-10,-0.026984109236216067,-0.02771955576820273,-0.024419018547845943,-0.02259863048139367,-0.02879825778558129
2022-03-11,-0.0174956777351482,-0.015178243003168921,-0.012857091991596063,-0.01564657659699066,-0.00798876367788004
2022-03-14,0.02450449937517749,0.0175135518540306,0.01333665561892916,-0.008168480572538628,0.047863455031281324
2022-03-15,0.1105897895483433,0.051821356177280925,0.07117704769362618,0.07457589169344608,0.10557329775747765
2022-03-16,0.07271537529142187,0.025720942692577235,0.02448686190829387,0.03259336016157796,0.07532156622047083
2022-03-17,0.05085509530455766,0.031905659092543406,0.035165183747176317,0.031991748465665854,0.0438992435613614
2022-03-18,0.05573842183275996,-0.013112618636954183,-0.010826165495611686,-0.025546376761888437,0.03202753147687387
2022-03-21,0.03680884680380898,-0.004738685132163023,0.024963190324206144,-0.01636726258507687,0.025612981799474674
2022-03-22,0.016431335709860773,-0.03187626939622336,-0.03480749468872463,-0.014171717164812669,0.03692748469429977
2022-03-23,0.038577890539793006,-0.0001291643422577988,-0.00766286895001526,-0.010351678270959805,0.08067571202150149
2022-03-24,0.05779322284536895,0.009344190685439383,-0.015804155765964625,0.0015860414523467166,0.07519004837322138
2022-03-25,0.10871350329701085,0.03843708390262571,0.013283500470476007,0.005043355254314652,0.11597718249364701
2022-03-28,0.0969216293490395,0.043650456550555806,0.01108971131092298,0.008055601499443102,0.10140563849161482
2022-03-29,0.041032259483330974,0.059604955727007275,-0.0070070082058801214,-0.0020249446576782676,0.046966497381256495
2022-03-30,0.025555518148995444,0.006478052772351213,-0.03135433765812115,0.003165981823406599,0.009125878066706937
2022-03-31,-0.023431780131834976,-0.027964060327134017,-0.03900257558791566,-0.012422558469404913,-0.024646523853549127
2022-04-01,-0.051525624461889095,-0.013022499084771821,-0.03966418973055362,-0.01827685737327214,-0.05797869961124877
2022-04-06,-0.0765382441926289,-0.060712218665083646,-0.02671895404711172,-0.04346575064469601,-0.05107192903240197
2022-04-07,-0.03423920089836216,-0.027168218698588764,-0.008819123290636055,-0.02471011135110928,-0.04248895699616421
2022-04-08,-0.0460635106466633,-0.0144367293084373,-0.057400765234493445,-0.00970582635352715,-0.054597605491651616
2022-04-11,-0.024086122533626173,-0.008554665534066721,0.007769411942209719,0.008138909944633833,0.00027059945336608643
2022-04-12,0.008654553111130158,-0.01814051597644871,-0.0059330992208159105,-0.0032773938657291724,-0.008165642338981823
2022-04-13,-0.013745403784435081,-0.03268381050566825,-0.03251425401629848,0.007056726335320741,-0.011791695749232568
2022-04-14,-0.07404151755927238,-0.06740737587872375,-0.03398633983804281,-0.040471441771685504,-0.046881017934487595
2022-04-15,-0.06009631130582501,-0.06968695260686365,-0.0715447933088857,-0.040985582959540946,-0.05813375691193761
2022-04-18,-0.12169733711322205,-0.13531779762192706,-0.1296094378689201,-0.11972247134005437,-0.09844055710231275
2022-04-19,-0.16659589786228224,-0.17308120240477032,-0.16564544144016297,-0.16455164519889126,-0.17140607684967865
2022-04-20,-0.14435619536473127,-0.14587567435694299,-0.10783782970883335,-0.12570611835518247,-0.10118554096611848
2022-04-21,-0.07523258767781066,-0.08089682621833899,-0.11275712235378717,-0.0673538363416192,-0.0771050150871671
2022-04-22,-0.01860168513104627,-0.02731350181048706,-0.07032321915725538,-0.014979251014530792,-0.046984049615535074
2022-04-25,0.07581423255262904,-0.05398645633347479,0.004541782544123241,-0.0013641730202857971,0.03862436277558295
2022-04-26,0.06722573783062114,0.03234394190115027,0.06431507212108337,0.0660716367357299,0.0644489604800789
2022-04-27,0.04946355913291457,0.043365025968347584,0.012427207190173626,0.002837496255438338,0.03446668364796141
2022-04-28,0.06321019524550911,0.0740209191513632,0.03480689534516939,0.04851727999549982,0.02496089067276254
2022-04-29,-0.010841626846308714,0.04283746211086302,0.05167053809412583,0.016243018614773595,-0.0017423581939142298
2022-05-05,0.00681132547328885,0.059182761671437906,0.07614762804881331,0.05299782600649156,0.034575083991165524
2022-05-06,0.12473786884935383,0.0513621351994792,0.06443796410850583,0.07376631086085125,0.1359860993312969
2022-05-09,0.11655731408321857,0.0430455009573628,0.06093560132725434,0.0637443870179549,0.09557588835078544
2022-05-10,0.05890785833362915,0.053901860984823906,0.05826450370333604,0.021132213951638126,0.01429090526113234
2022-05-11,0.07249911270559102,0.046931035583824436,0.00992553867066421,0.015795030084770345,0.035148818633315954
2022-05-12,0.08173237243753621,0.04063736433993722,0.004305856686506552,0.06663157775249426,0.051122525964580445
2022-05-13,-0.012208203753241696,0.027797482601238203,0.02692032265658363,-0.0002736397858249035,-0.007175770495591667
2022-05-16,-0.004241466156061703,0.04569350487325416,0.04331460790294581,0.035151240066954886,-0.0035591751807685246
2022-05-17,-0.01491459904319967,-0.016610004546638486,-0.013922869907285022,0.005435897040058313,-0.014500850283879806
2022-05-18,0.028505582488999245,0.01244344315596144,0.038599095162479426,0.008784903355817312,0.005272404678765503
2022-05-19,0.004668722610676992,0.045843037680469434,0.0348557438386982,0.012224528846570215,-0.040588543511436814
2022-05-20,0.08506390780571686,0.004653944322495527,0.008503452671845824,0.026689466866361027,-0.008562944656080282
2022-05-23,0.0833026174340544,0.031061818034917858,0.02038025196598023,-0.000615941309122181,0.00634221878257863
2022-05-24,0.12153703603483351,0.12765097576667145,0.05240226977165449,0.061107643018976754,0.054174631523999074
2022-05-25,0.05842433686419398,0.11919155057983086,0.04789519844022336,0.04965947703927149,0.05116309565247782
2022-05-26,0.033855231293396945,0.1322318858330527,0.04076933958641861,0.04843821276125179,0.021299658855453856
2022-05-27,0.026466061789016337,0.04385114349884841,0.034556762981691226,0.04270491082889131,0.028805430815960185
2022-05-30,0.04859404159456731,0.006374578053480345,0.01720396902119005,0.043483768365308845,0.04180189149654759
2022-05-31,0.04026789906547669,-0.003301826506217958,-0.013453709469090561,0.029540619710279176,0.019725452067494084
2022-06-01,-0.013545634542913786,-0.02946073967999563,-0.006146613861438061,-0.012724497532386199,-0.021643820291107205
2022-06-02,-0.024451963060388302,-0.016670310215340736,3.088507602197785e-05,-0.019053100095849138,-0.00995602887089786
2022-06-06,-0.028641225248934074,-0.02693426535217136,-0.009461023334670741,-0.025238249833821516,0.025220547634786872
2022-06-07,-0.014225179310521634,-0.006371689137022203,0.002459454477202675,-0.006459161721760531,0.010069007990573456
2022-06-08,0.005222324323808401,0.007067920247167205,0.00759916489645946,0.03528315452178732,0.012595854083014866
2022-06-09,0.03636423143943235,0.0054493078773260656,0.030434871666662318,0.02392519724896182,0.07542957079636602
2022-06-10,0.052215967660276905,0.01088796902782068,0.04210762795513079,0.025973077577560497,0.046919339715590494
2022-06-13,0.09051863449144121,0.03890938171590677,0.053478018762953564,0.04989849266137478,0.05154357105405616
2022-06-14,0.027187114904633228,0.06092672637414631,0.031224951607682416,0.022192575025574826,0.03448385630484732
2022-06-15,0.017372855268207407,0.0021550001359408938,0.012512902410342827,0.042434851454395434,0.014082774884259797
2022-06-16,-0.005071089854794011,0.08563173916414146,0.045153107740813256,0.01900479002264863,0.08942509782109044
2022-06-17,0.00498878724031113,0.056247141292975304,0.01056802008587869,0.0612886873651902,0.024657230515867583
2022-06-20,-0.010296522816023976,0.042581411320057466,0.049636091381469655,0.00817531011840896,-0.011996746934379712
2022-06-21,0.009452445099242097,-0.009431634451972308,0.056011803519857906,0.020133575717884388,0.025521155309032515
2022-06-22,0.031824331032969236,0.015700493101050397,0.029004630089567773,-0.0022474240436993753,0.010147732746867902
2022-06-23,0.002124408206403842,-0.004543210596925874,0.00836710195119919,0.021015261688184052,-0.03802168023734904
2022-06-24,-0.006217211856460181,0.01909866544762305,-0.03885305761888859,-0.025655170165960327,-0.006248455906812815
2022-06-27,-0.014513813956811937,-0.007060649139447767,-0.012103397594301877,0.0005327415638022304,-0.0230822231799058
2022-06-28,-0.008564225297286053,-0.0030285359728670328,-0.020911181020691498,-0.038162214495139714,-0.046897283434714415
2022-06-29,-0.03969334591299353,-0.0006560202522790166,-0.024041537098720627,-0.02826422933370064,-0.04941749975445258
2022-06-30,-0.0207904321440021,0.003482639284526079,-8.264627975637095e-05,-0.020597969158369644,-0.04212726753455917
2022-07-01,-0.019320675831118985,-0.004138468868116825,0.002102875710419955,-0.021225659431081186,-0.03530842973030505
2022-07-04,-0.009443049142857306,0.00476140715850294,-0.032470284824155815,-0.04166399811788067,-0.04342296792661022
2022-07-05,-0.005888200088187505,-0.01739325866970233,-0.009827609317341921,-0.04819350144356763,-0.03147643931924017
2022-07-06,0.009259457502830415,-0.0010831432164551587,0.051784216268702,-0.01803042002988627,-0.025267411184702365
2022-07-07,-0.013332392983364737,-0.035238476304662,0.007481919763882868,-0.04807425146205245,-0.04513065825421966
2022-07-08,-0.06074752606517738,-0.055976638218110844,-0.028404928632431752,-0.03155838144942549,-0.060734154813165624
2022-07-11,-0.02643855563799227,0.00317371794069643,0.024372851957352462,-0.004545524177961146,-0.023146328667571145
2022-07-12,0.00717310284962342,-0.02174246004223997,0.04314645469888271,-0.01357784957982364,0.020162823868633058
2022-07-13,-0.004198388808340879,-0.016981773758603227,0.018669202014041836,-0.011984355813488397,-0.00161588939978848
2022-07-14,0.015051221134487487,0.016782769510704763,-0.008344691034575628,0.017633557131764326,0.0058717878374784
2022-07-15,0.0666504453048118,0.04777889653458963,0.031578109244844214,0.02206721383413319,0.027115136498482257
2022-07-18,0.04204140360491109,-0.008427097484114533,-0.013627447329301347,-0.019910818367315897,-0.00860918387344282
2022-07-19,0.08395208230608235,0.005467241020370538,0.00842555941469409,-0.00411030837052373,-0.013339479477482782
2022-07-20,0.06059580274575063,0.02985631695731515,-0.000958841672697133,0.002239003940528376,-0.007590444084084515
2022-07-21,0.04164411553735176,0.019234872010500177,0.019036013459880388,0.009140106361045822,0.007299563559720341
2022-07-22,0.002874233967779996,0.006948329744726367,0.04217616868866519,-0.0157906543845265,0.018544234735330584
2022-07-25,-0.006971775496794113,0.005779840664860209,0.025857131883205004,-0.010969016613851043,-0.006318922639846434
2022-07-26,-0.07709921904333904,-0.0464526629708866,-0.02462779651496922,-0.03777558333878242,-0.05007098773064648
2022-07-27,-0.03826959453053618,-0.03798787478009302,-0.043064375211729296,-0.059883406952899856,-0.05428182714118715
2022-07-28,-0.044100879058787595,-0.061866984881350166,-0.032687564370740246,-0.05144424555240074,-0.02378470835178559
2022-07-29,-0.014524217367838536,-0.007580184106632391,-0.028533731717995187,0.00213766461955499,-0.012795086512883956
2022-08-01,0.009207811929072595,0.009064869335238694,-0.020911946121683504,0.03895122250957596,0.018891508410687194
2022-08-02,0.03981140946678436,0.04958883853996879,0.0359074538403464,0.03969737200071556,0.05888879108526294
2022-08-03,0.05983015234347819,0.038693556145631774,0.0337285352603892,0.05158116285954447,0.05046167420868372
